Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1805.953,499.7009,0,
1655.012,401.8986,0,
1676.812,464.8146,0,
1674.588,471.1546,0,
1724.37,538.6679,0,
1653.166,456.9065,0,
1615.642,469.4368,0,
1629.299,482.7487,0,
1752.47,435.8582,0,
1670.02,553.7555,0,
1843.147,430.6309,0,
1797.513,484.6931,0,
1772.723,499.7982,0,
1693.236,496.9384,0,
1726.191,501.2023,0,
1684.155,511.5362,0,
1786.925,502.0024,0,
1691.514,515.3948,0,
1713.989,538.7839,0,
1712.384,532.407,0,
1783.365,498.8945,0,
1796.35,541.8535,0,
1759.202,518.3168,0,
1708.761,476.4935,0,
1798.569,500.3591,0,
1660.341,456.246,0,
1757.759,480.7877,0,
1760.058,514.691,0,
1800.318,540.658,0,
1756.363,496.6249,0,
1771.35,532.6093,0,
1731.698,500.8742,0,
1674.984,488.3674,0,
1696.844,533.8932,0,
1604.871,465.5181,0,
1689.944,496.3997,0,
1579.019,496.4875,0,
1706.662,532.4956,0,
1761.435,546.5122,0,
1571.258,518.9495,0,
1729.775,517.036,0,
1715.497,513.4448,0,
1763.592,461.5144,0,
1674.243,486.2313,0,
1701.004,481.6418,0,
1677.645,535.5922,0,
1698.552,474.6732,0,
1723.612,498.1135,0,
1703.24,541.0268,0,
1758.677,535.3486,0,
1780.944,473.3508,0,
1689.963,508.4935,0,
1700.314,464.0358,0,
1811.952,489.9492,0,
1781.552,503.5104,0,
1655.044,486.893,0,
1710.269,405.1085,0,
1697.795,511.0549,0,
1723.209,472.7432,0,
1689.953,532.3106,0,
1827.286,513.9139,0,
1777.922,474.0322,0,
1825.11,591.265,0,
1765.98,455.7153,0,
1701.792,491.0706,0,
1705.8,419.9019,0,
1749.232,469.2508,0,
1745.662,459.4238,0,
1772.45,484.479,0,
1679.366,537.4542,0,
1782.641,528.4419,0,
1827.895,477.8445,0,
1594.468,481.3873,0,
1718.476,447.8614,0,
1760.957,495.8361,0,
1633.814,506.4466,0,
1635.345,472.2322,0,
1761.155,505.216,0,
1678.091,452.1142,0,
1628.903,514.3614,0,
1754.889,552.8444,0,
1660.423,497.1201,0,
1631.563,534.7099,0,
1714.47,547.2533,0,
1712.785,465.0315,0,
1771.339,504.2079,0,
1709.907,494.936,0,
1834.326,546.5218,0,
1827.021,579.4852,0,
1739.276,473.2496,0,
1722.307,582.9249,0,
1732.767,501.1431,0,
1705.332,455.1997,0,
1699.325,582.3405,0,
1731.127,425.8521,0,
1747.842,459.3171,0,
1652.549,445.8313,0,
1792.649,512.7549,0,
1632.875,546.2935,0,
1636.906,501.802,0,
1671.386,508.496,0,
1760.213,502.9075,0,
1746.632,497.1768,0,
1725.769,491.3919,0,
1756.984,533.7752,0,
1660.5,485.4126,0,
1800.25,571.5466,0,
1761.142,546.4841,0,
1686.036,572.8567,0,
1700.524,510.6297,0,
1587.877,504.0632,0,
1736.16,473.7513,0,
1710.034,521.5578,0,
1801.512,460.8514,0,
1654.246,533.2207,0,
1771.922,509.1619,0,
1664.189,464.0849,0,
1632.393,465.3656,0,
1712.444,480.7637,0,
1660.099,506.0021,0,
1694.852,423.6072,0,
1673.196,433.0787,0,
1757.463,485.387,0,
1686.246,518.5741,0,
1792.584,502.079,0,
1764.237,534.5245,0,
1700.952,454.3795,0,
1774.491,527.3781,0,
1699.786,501.8581,0,
1683.867,531.8754,0,
1675.563,507.0567,0,
1749.706,493.6591,0,
1702.21,476.3986,0,
1722.737,461.629,0,
1655.45,537.0035,0,
1710.052,481.802,0,
1784.618,503.3652,0,
1729.975,493.8517,0,
1695.8,474.6951,0,
1788.111,502.5326,0,
1674.072,516.2112,0,
1734.281,514.0323,0,
1777.887,517.7119,0,
1810.203,477.7623,0,
1633.591,483.8708,0,
1779.153,445.9251,0,
1746.264,569.5645,0,
1721.474,530.3399,0,
1703.075,555.678,0,
1685.139,460.0995,0,
1734.419,539.4017,0,
1739.246,477.0447,0,
1748.902,498.2423,0,
1806.755,460.7527,0,
1744.664,472.7958,0,
1686.594,516.7744,0,
1717.184,480.1101,0,
1683.667,456.3345,0,
1758.002,516.8265,0,
1685.717,503.5092,0,
1648.206,471.6802,0,
1711.405,543.8843,0,
1754.395,494.7943,0,
1697.838,484.6225,0,
1780.188,530.7758,0,
1819.853,572.0615,0,
1869.179,512.3526,0,
1692.387,495.7153,0,
1773.868,505.8879,0,
1643.536,528.0079,0,
1757.86,531.9501,0,
1677.428,492.576,0,
1725.239,463.4778,0,
1692.895,492.7163,0,
1782.28,517.9587,0,
1695.57,537.7172,0,
1716.128,463.8188,0,
1667.486,495.9338,0,
1776.545,536.5886,0,
1739.644,475.3177,0,
1665.157,474.3586,0,
1775.535,501.5423,0,
1680.402,500.818,0,
1718.404,519.0366,0,
1735.155,426.1923,0,
1805.235,514.7796,0,
1744.529,540.8571,0,
1688.99,455.4641,0,
1739.193,467.4805,0,
1629.478,448.2581,0,
1735.316,516.2709,0,
1717.79,449.8163,0,
1650.326,461.9216,0,
1780.729,524.3798,0,
1724.802,490.2694,0,
1700.66,461.6762,0,
1769.905,445.4535,0,
1692.248,522.3594,0,
1590.196,448.259,0,
1778.716,509.5359,0,
1733.573,529.0386,0,
1744.87,516.6989,0,
1794.587,527.6331,0,
1686.807,473.9355,0,
1697.297,470.3028,0,
1658.812,460.0547,0,
1706.304,402.9358,0,
1701,532.835,0,
1823.738,468.6988,0,
1699.686,544.0772,0,
1613.208,491.0917,0,
1681.863,512.9772,0,
1712.169,526.3715,0,
1690.629,556.0598,0,
1576.596,526.5347,0,
1717.006,518.7031,0,
1693.074,450.7358,0,
1730.606,530.8811,0,
1753.653,464.0987,0,
1588.124,477.8392,0,
1708.774,458.8566,0,
1689.024,483.9658,0,
1845.789,516.8098,0,
1725.213,492.8785,0,
1701.53,492.8412,0,
1847.362,525.1177,0,
1722.74,465.6724,0,
1765.409,495.8588,0,
1715.516,519.3253,0,
1717.994,467.2491,0,
1654.388,469.3786,0,
1775.242,473.9656,0,
1696.03,534.3044,0,
1697.981,471.7942,0,
1687.776,485.4364,0,
1647.556,517.6318,0,
1690.024,484.1544,0,
1652.668,477.0026,0,
1727.677,462.4058,0,
1703.068,474.4858,0,
1777.47,511.8336,0,
1669.242,529.5635,0,
1625.113,518.1465,0,
1637.846,484.8763,0,
1705.145,487.9293,0,
1845.266,527.5152,0,
1736.09,538.6863,0,
1693.048,532.864,0,
1683.802,444.9243,0,
1832.544,509.7823,0,
1694.786,447.1888,0,
1645.791,481.4966,0,
1782.228,440.3181,0,
1719.923,532.3539,0,
1748.348,460.1988,0,
1728.312,495.4697,0,
1665.337,462.5265,0,
1664.624,495.2332,0,
1732.156,446.8972,0,
1774.453,446.1623,0,
1773.562,464.9174,0,
1713.208,531.8859,0,
1705.744,423.2704,0,
1683.199,502.205,0,
1652.586,505.7833,0,
1841.007,515.7466,0,
1716.549,503.574,0,
1771.248,577.7175,0,
1628.606,474.2096,0,
1647.804,488.1705,0,
1747.701,506.9336,0,
1715.571,553.3983,0,
1667.249,508.7726,0,
1750.539,520.0001,0,
1774.281,482.9381,0,
1787.211,552.83,0,
1851.684,490.5063,0,
1733.187,507.5111,0,
1697.793,501.4954,0,
1648.172,525.0687,0,
1763.257,531.874,0,
1739.761,562.3659,0,
1746.5,493.4741,0,
1680.11,475.1628,0,
1563.453,515.8204,0,
1827.052,504.0972,0,
1691.579,527.6147,0,
1725.852,443.3969,0,
1641.682,515.3817,0,
1767.288,509.4184,0,
1814.187,457.8822,0,
1592.443,526.767,0,
1700.726,515.0955,0,
1736.864,475.1537,0,
1709.617,484.0697,0,
1720.569,556.705,0,
1614.983,515.5491,0,
1639.576,574.2817,0,
1603.778,497.709,0,
1745.93,491.9553,0,
1799.95,467.0977,0,
1708.5,518.0633,0,
1786.684,541.7496,0,
1832.435,488.0771,0,
1727.011,451.7632,0,
1742.017,521.0064,0,
1726.297,488.0333,0,
1815.939,471.4278,0,
1624.335,444.7126,0,
1752.448,483.5517,0,
1764.717,521.4258,0,
1682.833,511.8405,0,
1688.227,511.7119,0,
1692.784,611.8181,0,
1745.046,460.5422,0,
1681.808,455.6154,0,
1717.469,481.6273,0,
1656.072,515.0608,0,
1648.557,497.9337,0,
1670.391,481.4843,0,
1620.875,507.4459,0,
1704.168,523.8832,0,
1624.346,523.909,0,
1815.176,497.696,0,
1675.382,468.7136,0,
1587.205,523.6645,0,
1607.76,483.5152,0,
1672.634,446.5538,0,
1697.476,491.3347,0,
1692.615,532.6647,0,
1723.734,461.912,0,
1723.342,464.4887,0,
1725.007,407.5605,0,
1666.852,485.7836,0,
1795.314,498.8871,0,
1638.529,522.7799,0,
1663.648,512.1246,0,
1678.111,502.3732,0,
1678.473,446.4097,0,
1701.841,550.8262,0,
1798.873,505.4175,0,
1831.129,591.002,0,
1609.244,460.6602,0,
1777.229,542.9088,0,
1634.924,557.8318,0,
1762.866,530.3276,0,
1718.964,547.6951,0,
1676.872,456.0031,0,
1626.481,557.8378,0,
1668.122,516.3281,0,
1693.221,456.2217,0,
1700.879,434.016,0,
1760.147,504.1371,0,
1662.813,529.2145,0,
1672.216,488.3608,0,
1695.358,519.5735,0,
1798.423,480.3566,0,
1671.313,495.3917,0,
1685.553,535.7778,0,
1739.217,464.8459,0,
1654.558,493.1415,0,
1664.587,502.4423,0,
1684.736,542.0666,0,
1719.8,534.2021,0,
1713.011,501.5944,0,
1655.611,483.5557,0,
1782.651,504.6917,0,
1722.786,487.1035,0,
1681.272,477.2964,0,
1647.994,494.5817,0,
1804.581,502.2006,0,
1729.013,528.1737,0,
1648.852,526.1519,0,
1734.517,490.9414,0,
1726.455,540.5193,0,
1818.181,537.16,0,
1729.209,522.4757,0,
1747.657,519.3591,0,
1663.038,496.2001,0,
1769.456,462.6976,0,
1753.453,525.1097,0,
1773.263,535.2716,0,
1826.803,508.2571,0,
1791.599,479.6221,0,
1637.803,481.515,0,
1623.065,526.6844,0,
1648.262,502.2045,0,
1779.203,516.7043,0,
1647.247,555.7576,0,
1684.337,553.4843,0,
1722.167,441.8381,0,
1740.276,487.679,0,
1673.723,503.7692,0,
1782.771,583.4438,0,
1725.391,552.8787,0,
1726.558,549.3676,0,
1674.875,501.8116,0,
1743.548,481.7438,0,
1600.269,474.4879,0,
1667.915,509.1015,0,
1633.39,486.043,0,
1764.838,507.5284,0,
1666.792,456.0402,0,
1734.032,532.3538,0,
1750.823,502.5591,0,
1757.643,469.5779,0,
1717.251,441.0029,0,
1647.121,509.569,0,
1611.05,480.1725,0,
1722.332,498.8348,0,
1846,508.2043,0,
1776.99,531.6567,0,
1660.822,447.2474,0,
1778.524,510.7041,0,
1635.636,521.9153,0,
1726.561,538.8243,0,
1709.715,546.6074,0,
1699.951,563.3883,0,
1641.493,496.6431,0,
1708.648,459.5595,0,
1732.707,470.1086,0,
1641.014,461.9485,0,
1667.534,444.5652,0,
1723.138,529.1983,0,
1730.493,483.7499,0,
1726.669,499.7729,0,
1730.505,468.0415,0,
1684.223,477.0217,0,
1821.744,412.4345,0,
1791.822,540.3566,0,
1700.022,572.4056,0,
1708.143,462.0861,0,
1694.345,521.1643,0,
1595.235,473.7424,0,
1646.478,459.4165,0,
1722.294,507.8911,0,
1715.836,469.7468,0,
1794.006,433.1102,0,
1687.928,441.132,0,
1782.306,588.2053,0,
1725.722,507.1289,0,
1675.998,500.285,0,
1846.42,583.8621,0,
1725.761,548.0591,0,
1792.194,481.3849,0,
1634.027,543.7109,0,
1685.648,532.2155,0,
1728.293,458.2296,0,
1719.38,463.5931,0,
1640.997,493.763,0,
1717.653,517.4332,0,
1729.456,479.9574,0,
1648.717,546.4376,0,
1616.576,535.8948,0,
1682.6,454.6074,0,
1787.123,559.3054,0,
1730.437,540.3302,0,
1722.828,514.9772,0,
1762.798,481.9732,0,
1768.637,455.756,0,
1653.73,498.0483,0,
1711.646,464.5231,0,
1687.96,507.9697,0,
1778.459,475.5012,0,
1733.416,492.2363,0,
1724.527,451.4659,0,
1812.717,574.2006,0,
1604.055,523.866,0,
1557.88,548.2698,0,
1687.572,421.3077,0,
1527.444,457.3387,0,
1692.157,480.3946,0,
1805.972,472.6823,0,
1651.584,509.2081,0,
1641.509,494.8272,0,
1730.148,544.3809,0,
1801.453,547.418,0,
1817.97,495.8397,0,
1717.638,536.7825,0,
1713.899,529.7426,0,
1688.703,539.2869,0,
1764.106,485.9828,0,
1717.341,495.4199,0,
1816.278,498.788,0,
1654.193,460.7806,0,
1760.092,560.6482,0,
1713.76,484.653,0,
1734.874,523.3218,0,
1721.137,474.727,0,
1672.499,537.866,0,
1743.987,482.1754,0,
1643.498,505.0028,0,
1774.399,547.0204,0,
1675.487,539.8883,0,
1664.488,488.2979,0,
1741.017,460.4727,0,
1673.265,518.9056,0,
1653.583,546.8912,0,
1651.624,541.552,0,
1667.8,442.3815,0,
1709.474,462.0428,0,
1760.567,533.7949,0,
1700.754,448.9792,0,
1766.56,441.573,0,
1682.344,478.6231,0,
1640.566,495.7204,0,
1716.397,578.2006,0,
1776.905,564.6361,0,
1829.197,489.4462,0,
1721.725,492.1846,0,
1780.51,557.2039,0,
1832.675,469.6215,0,
1652.207,523.1141,0,
1614.606,507.6101,0,
1761.678,568.3943,0,
1637.515,461.1901,0,
1791.352,576.6555,0,
1821.26,500.0184,0,
1686.645,485.5043,0,
1628.052,486.8794,0,
1716.842,533.8683,0,
1759.339,517.0383,0,
1802.591,475.8119,0,
1706.051,448.9986,0,
1684.356,498.447,0,
1727.221,469.9647,0,
1822.425,543.4086,0,
1647.411,435.9644,0,
1822.294,598.785,0,
1784.471,476.6161,0,
1747.271,505.8688,0,
1585.267,503.8278,0,
1661.177,490.3514,0,
1732.143,505.9965,0,
1780.57,594.8686,0,
1783.769,473.6356,0,
1878.091,502.9084,0,
1631.506,481.2085,0,
1696.721,568.1134,0,
1645.388,456.5834,0,
1591.293,537.2742,0,
1812.657,549.3902,0,
1688.839,491.5471,0,
1656.954,521.5921,0,
1670.083,540.6735,0,
1700.044,463.085,0,
1724.171,501.6359,0,
1743.328,530.0677,0,
1737.051,516.6902,0,
1766.104,524.9677,0,
1746.264,492.6918,0,
1690.573,525.1846,0,
1865.136,565.391,0,
1695.38,508.1223,0,
1687.211,484.5999,0,
1703.14,448.2375,0,
1675.424,456.0889,0,
1736.002,506.0674,0,
1715.828,546.3495,0,
1749.744,505.6271,0,
1624.182,448.1043,0,
1660.464,553.4843,0,
1850.9,493.6473,0,
1713.502,466.0993,0,
1757.947,519.5658,0,
1649.348,511.6135,0,
1748.03,443.155,0,
1646.648,517.9712,0,
1677.754,445.5818,0,
1665.718,454.8517,0,
1787.59,444.73,0,
1788.777,439.0326,0,
1674.968,510.2157,0,
1799.895,547.6817,0,
1624.726,460.5598,0,
1765.58,539.4619,0,
1599.964,512.4414,0,
1687.446,462.129,0,
1594.157,494.9064,0,
1680.364,511.271,0,
1669.208,494.9974,0,
1665.241,526.0953,0,
1663.506,460.8483,0,
1669.869,490.6826,0,
1657.786,504.0035,0,
1741.031,468.7881,0,
1691.188,518.9828,0,
1706.647,471.5292,0,
1701.545,605.5249,0,
1665.817,529.757,0,
1729.36,514.1006,0,
1723.097,499.6395,0,
1690.128,486.0613,0,
1733.88,450.0773,0,
1826.895,510.0297,0,
1714.902,443.4796,0,
1726.959,579.7931,0,
1798.19,528.3294,0,
1671.004,482.0187,0,
1718.656,529.9117,0,
1711.541,557.4178,0,
1777.608,471.2715,0,
1666.585,503.5962,0,
1679.576,499.4761,0,
1790.305,481.7692,0,
1619.18,454.8629,0,
1745.88,454.8727,0,
1685.91,482.5789,0,
1740.016,528.0164,0,
1722.997,556.3964,0,
1672.075,463.6731,0,
1669.891,434.3976,0,
1708.828,459.2839,0,
1647.55,509.1143,0,
1695.28,445.9378,0,
1708.555,499.7296,0,
1733.706,544.9385,0,
1667.303,512.3745,0,
1774.011,569.0209,0,
1632.452,478.2172,0,
1708.984,500.0027,0,
1826.381,521.7722,0,
1842.513,482.2726,0,
1644.963,482.1485,0,
1736.111,485.8743,0,
1779.275,533.4528,0,
1792.671,469.3242,0,
1705.226,462.6508,0,
1764.815,569.6553,0,
1696.606,476.8784,0,
1711.01,516.2274,0,
1790.339,568.8684,0,
1603.625,486.1653,0,
1721.125,483.413,0,
1790.477,471.2776,0,
1697.026,479.8442,0,
1630.682,484.5794,0,
1627.15,477.3635,0,
1751.841,475.9563,0,
1669.329,427.7591,0,
1674.767,512.0928,0,
1724.903,470.185,0,
1785.147,499.581,0,
1797.003,525.8452,0,
1768.317,505.1622,0,
1698.089,539.1953,0,
1783.377,483.5837,0,
1655.095,522.7856,0,
1569.112,410.6204,0,
1727.595,440.0598,0,
1665.851,465.2401,0,
1703.868,468.2881,0,
1698.157,506.2037,0,
1733.68,505.8644,0,
1671.009,495.3287,0,
1789.766,469.1233,0,
1815.214,524.2385,0,
1770.187,486.9899,0,
1743.502,475.1445,0,
1721.9,467.0609,0,
1723.279,493.7518,0,
1640.909,518.889,0,
1644.865,481.8994,0,
1900.513,531.9851,0,
1864.092,565.367,0,
1652.693,479.0579,0,
1705.412,529.3795,0,
1724.055,500.212,0,
1768.342,489.6959,0,
1646.668,404.6289,0,
1741.819,477.0299,0,
1715.079,478.0421,0,
1684.137,471.1975,0,
1745.839,480.7676,0,
1786.124,433.7816,0,
1769.267,494.2975,0,
1654.976,457.5096,0,
1718.189,473.055,0,
1768.253,450.4681,0,
1712.419,551.8085,0,
1862.519,570.2565,0,
1892.492,542.6785,0,
1662.054,479.2479,0,
1651.941,506.1539,0,
1691.149,533.1233,0,
1668.711,460.9423,0,
1687.628,485.5354,0,
1733.82,429.4377,0,
1652.778,563.152,0,
1798.935,387.8226,0,
1751.417,418.5829,0,
1692.815,510.7054,0,
1781.901,517.4154,0,
1782.088,502.5453,0,
1643.391,514.8414,0,
1740.615,500.5088,0,
1644.862,542.1301,0,
1658.465,470.2966,0,
1687.318,448.3537,0,
1565.678,463.3036,0,
1710.084,488.9694,0,
1675.278,445.8828,0,
1722.092,559.2249,0,
1628.734,521.5285,0,
1763.328,492.7005,0,
1679.758,505.9947,0,
1595.339,521.8157,0,
1746.13,505.9507,0,
1803.333,503.703,0,
1652.032,503.9587,0,
1597.811,534.7657,0,
1810.758,568.7898,0,
1634.944,548.715,0,
1772.425,448.5034,0,
1587.782,508.077,0,
1640.153,423.2526,0,
1713.654,475.4345,0,
1835.307,532.8006,0,
1767.837,491.3928,0,
1634.663,471.433,0,
1819.058,412.7924,0,
1775.125,482.8907,0,
1680.098,478.9864,0,
1753.299,441.8394,0,
1715.714,513.4001,0,
1798.056,418.3749,0,
1761.585,516.4183,0,
1722.72,501.9594,0,
1782.312,485.0461,0,
1771.17,450.3303,0,
1617.451,485.5891,0,
1705.458,523.547,0,
1723.581,479.4188,0,
1894.748,552.3253,0,
1661.831,524.5352,0,
1730.904,512.9958,0,
1726.46,521.6552,0,
1693.902,485.9744,0,
1715.072,534.9794,0,
1671.975,509.0648,0,
1628.324,477.9067,0,
1643.026,435.6027,0,
1794.202,456.4601,0,
1721.971,500.011,0,
1673.746,441.83,0,
1701.392,527.3326,0,
1703.28,473.6702,0,
1763.713,497.8287,0,
1727.833,431.367,0,
1621.209,551.5869,0,
1728.829,428.4431,0,
1658.947,509.0903,0,
1692.806,541.5215,0,
1714.565,495.2173,0,
1733.875,526.3085,0,
1715.504,497.5544,0,
1781.557,524.3891,0,
1687.461,537.3839,0,
1648.651,498.7868,0,
1697.381,483.9401,0,
1722.633,529.818,0,
1780.512,447.8151,0,
1684.044,472.7736,0,
1764.395,465.1171,0,
1689.744,517.0216,0,
1780.738,516.3967,0,
1662.395,440.0829,0,
1693.095,544.4293,0,
1824.519,548.5439,0,
1722.857,500.1469,0,
1623.644,491.3094,0,
1843.478,511.6575,0,
1670.279,511.1683,0,
1709.257,474.5148,0,
1647.912,490.0917,0,
1617.717,516.4491,0,
1766.688,492.6394,0,
1635.015,510.8998,0,
1628.541,482.0524,0,
1638.002,513.6805,0,
1566.542,443.2006,0,
1703.965,483.1754,0,
1733.185,495.6013,0,
1773.589,498.5139,0,
1693.48,576.2855,0,
1798.649,444.767,0,
1626.846,542.1541,0,
1685.253,541.2578,0,
1663.931,489.579,0,
1706.446,555.3824,0,
1620.464,506.9924,0,
1645.788,450.7538,0,
1681.694,515.621,0,
1640.97,422.22,0,
1636.594,515.1008,0,
1797.104,529.6185,0,
1741.244,506.4294,0,
1637.616,536.7376,0,
1673.981,438.9894,0,
1709.238,499.1752,0,
1717.272,539.5919,0,
1672.296,488.4902,0,
1740.357,517.3356,0,
1644.292,447.8649,0,
1709.314,498.7466,0,
1644.825,480.1071,0,
1646.861,496.7961,0,
1679.638,452.5261,0,
1593.366,484.2896,0,
1687.796,464.3538,0,
1655.942,447.7118,0,
1678.223,523.6929,0,
1749.385,477.1121,0,
1642.237,508.8683,0,
1699.207,477.0433,0,
1672.859,517.3212,0,
1690.346,516.7055,0,
1735.755,485.9626,0,
1692.434,578.3762,0,
1836.636,554.7268,0,
1673.806,508.889,0,
1648.983,519.3483,0,
1603.521,466.2362,0,
1763.971,486.7053,0,
1772.991,487.2879,0,
1698.165,515.3684,0,
1650.788,496.2423,0,
1649.481,519.2548,0,
1668.903,487.3609,0,
1764.483,476.8139,0,
1671.867,526.3594,0,
1710.15,567.4565,0,
1673.732,517.631,0,
1718.689,463.1511,0,
1711.44,531.6377,0,
1714.268,503.4297,0,
1759.504,497.2081,0,
1789.217,531.5585,0,
1736.747,551.0839,0,
1780.257,513.0651,0,
1620.315,510.3297,0,
1792.436,465.3602,0,
1813.974,475.2942,0,
1777.085,530.6989,0,
1759.275,515.6432,0,
1650.662,533.8563,0,
1671.5,553.36,0,
1764.258,492.3889,0,
1677.936,471.7576,0,
1601.706,524.3447,0,
1614.611,442.1646,0,
1751.611,572.5495,0,
1616.905,469.0638,0,
1738.184,504.1985,0,
1648.072,448.7376,0,
1649.9,518.5382,0,
1817.781,471.3478,0,
1638.337,499.7233,0,
1665.011,516.9456,0,
1765.726,504.9453,0,
1676.929,439.3429,0,
1686.912,479.5993,0,
1728.45,428.3954,0,
1819.529,471.7739,0,
1717.67,499.5903,0,
1839.1,507.6351,0,
1776.239,495.1909,0,
1692.616,465.2649,0,
1751.309,512.8745,0,
1589.928,524.68,0,
1753.853,485.4789,0,
1647.743,539.1032,0,
1571.246,417.207,0,
1674.613,554.4579,0,
1743.992,488.136,0,
1730.057,542.1292,0,
1559.474,493.3137,0,
1660.995,457.4538,0,
1784.48,527.6592,0,
1705.24,514.7023,0,
1834.623,545.0104,0,
1623.164,540.1351,0,
1656.683,478.8214,0,
1696.595,498.0309,0,
1775.885,522.9839,0,
1730.162,549.7573,0,
1665.746,512.3542,0,
1726.742,569.4733,0,
1738.112,594.9407,0,
1664.848,519.3625,0,
1663.606,517.9555,0,
1709.393,551.5912,0,
1648.376,547.6873,0,
1669.415,532.0287,0,
1657.007,432.1679,0,
1597.661,455.4288,0,
1732.008,504.0714,0,
1695.513,486.2123,0,
1673.332,476.1494,0,
1693.034,544.0775,0,
1704.409,510.4742,0,
1590.179,479.661,0,
1705.723,505.6711,0,
1729.178,444.2921,0,
1764.411,520.9396,0,
1590.744,572.2618,0,
1609.603,425.5937,0,
1688.561,510.2089,0,
1677.256,496.6863,0,
1678.334,490.6068,0,
1682.473,540.6241,0,
1769.424,509.2498,0,
1619.807,551.8194,0,
1825.505,464.5117,0,
1668.7,558.7643,0,
1651.81,537.1439,0,
1677.951,485.1879,0,
1745.898,496.0948,0,
1673.701,528.3853,0,
1630.684,484.4773,0,
1739.139,561.4454,0,
1721.294,520.3923,0,
1736.125,532.3539,0,
1680.131,484.3979,0,
1804.524,464.697,0,
1739.716,560.4528,0,
1692.498,520.9435,0,
1683.046,505.65,0,
1706.813,519.8149,0,
1707.235,509.9653,0,
1783.92,445.0718,0,
1689.732,503.6107,0,
1808.431,461.8313,0,
1802.149,579.676,0,
1639.768,482.9662,0,
1620.757,470.5394,0,
1764.886,513.9485,0,
1730.837,501.1042,0,
1731.016,482.9346,0,
1714.064,516.9232,0,
1694.815,527.3143,0,
1829.345,497.7729,0,
1708.271,515.6235,0,
1646.781,467.3751,0,
1748.049,542.0479,0,
1771.75,512.1257,0,
1792.005,489.1813,0,
1710.086,524.7701,0,
1749.009,529.5754,0,
1676.186,477.1688,0,
1746.55,541.9214,0,
1708.5,507.428,0,
1766.68,490.4254,0,
1677.274,471.9663,0,
1751.382,505.6555,0,
1678.146,608.5983,0,
1751.673,485.2114,0,
1768.596,487.9126,0,
1793.405,500.3471,0,
1677.6,474.21,0,
1828.324,521.9914,0,
1807.306,448.8408,0,
1681.941,477.2924,0,
1720.619,598.7211,0,
1734.19,567.7621,0,
1678.279,464.8716,0,
1757.026,483.3205,0,
1648.37,436.9506,0,
1737.223,459.3206,0,
1552.203,521.6531,0,
1628.302,437.3796,0,
1598.303,525.6994,0,
1625.218,504.7087,0,
1680.313,499.7418,0,
1587.479,506.8215,0,
1618.905,536.4326,0,
1733.923,511.7174,0,
1653.756,470.3688,0,
1749.74,423.6931,0,
1723.029,495.6597,0,
1655.562,555.0909,0,
1807.598,478.3627,0,
1794.22,535.2718,0,
1688.167,502.4753,0,
1735.06,490.8281,0,
1713.036,526.5168,0,
1800.134,502.5898,0,
1684.398,532.1123,0,
1664.905,532.0023,0,
